Lea	Lea
rief	rief
:	:
"	"
Oh	Oh
nein	nein
nein	nein
nein	nein
was	was
solln	sollen
^	
wir	wir
machen	machen
"	"
?	?
Doch	Doch
es	es
war	war
zu	zu
Spät	spät
.	.
Der	Der
^	
schöne	schöne
bunte	bunte
Wagon	Wagon
mit	mit
Lars	Lars
aller	aller
^	
Lieblingsteedy	Lieblingsteddy
viel	fiel
gerade	gerade
jezt	jetzt
gegen	gegen
die	die
^	
neue	neue
Fensterscheibe	Fensterscheibe
von	von
Frau	Frau
Piesa	Piesa
.	.
Sein	Sein
Teedy	Teddy
^	
viel	fiel
mit	mit
großer	großer
gehfahr	Gefahr
aus	aus
dem	dem
Wagon	Wagon
.	.
"	"
Hilfe	Hilfe
^	
Hilfe	Hilfe
"	"
rief	rief
Lars	Lars
.	.
"	"
Was	Was
solln	sollen
wir	wir
bloß	bloß
machen	machen
?	?
^	
Auf|	Auf
einmal	einmal
platzte	platzte
das	das
Fenster	Fenster
ein	ein
.	.
"	"
Was	Was
bloß	bloß
Frau	Frau
^	
Piesa	Piesa
dazu	dazu
sagt	sagt
?	?
Am	Am
Boden	Boden
lagen	lagen
kapute	kaputte
Fenster-^scherben	Fensterscherben
und	und
die	die
wollten	wollten
sie	sie
auf|	auf
keinen|	keinen
fall	Fall
zählen	zählen
^	
Doch	Doch
dann	dann
schaute	schaute
Frau	Frau
Piesa	Piesa
beängstigent	beängstigend
^	
und	und
erschrocken	erschrocken
zum	zum
kaputen	kaputten
offenen	offenen
Fenster	Fenster
.	.
^	
(	(
Einfach	Einfach
Schicksal	Schicksal
)	)
^	
"	"
Oh	Oh
nein	nein
mein	mein
schönes	schönes
Fenster	Fenster
"	"
.	.
Lars	Lars
und	und
^	
Lea	Lea
enschuldigten	entschuldigten
sich	sich
wie	wie
noch	noch
nie	nie
.	.
"	"
Ich	Ich
habe	habe
^	
mich	mich
sowas	sowas
von	von
erschrocken	erschrocken
aber	aber
es	es
ist	ist
Okey	okay
^	
ich	ich
werde	werde
eure	eure
Eltern	Eltern
anrufen	anrufen
und	und
bescheid	Bescheid
^	
sagen	sagen
.	.
"	"
Okey	Okay
"	"
riefen	riefen
sie	sie
.	.
Der	Der
Lieblingsteedy	Lieblingsteddy
^	
lag	lag
traurig	traurig
und	und
erschrocken	erschrocken
am	am
Fensterrand	Fensterrand
.	.
^	
Jezt	Jetzt
ist	ist
klar	klar
sowas	sowas
machen	machen
sie	sie
nie|	nie
wieder	wieder
^	
Das	Das
war	war
die	die
Geschichte	Geschichte
von	von
^	
Einfach	Einfach
Schicksal	Schicksal
